timestamp,temperature,humidity,wind_speed,wind_gust,pressure,precipitation,visibility
2023-03-24 17:00:00,24.63515284059361,79.84406814136018,10.340435840016703,8.226413903627,1028.132686597753,0.0,3.1218324393194603
2023-03-24 18:00:00,24.09133231192047,60.421425916213984,7.61889532746166,14.060003366978586,1005.4737197981448,0.16962375291345053,7.144626590685224
2023-03-24 19:00:00,20.293092569303674,62.29751939406376,15.565558801347965,18.98678101779267,1018.9656838449796,0.0,9.030317473693927
2023-03-24 20:00:00,15.527094247638486,61.96869640343106,7.271796799938683,15.39745088528104,1011.7511783947436,0.0,12.2895242046628
2023-03-24 21:00:00,24.19980663210328,70.21398156462179,10.603895953900135,16.24253712985656,1029.4732262295222,0.0,8.059058431960192
2023-03-24 22:00:00,26.627425561623088,61.60498375413986,21.014757758539098,12.497900074561146,1022.212047642868,0.0,7.946875769012174
2023-03-24 23:00:00,30.49792232163835,66.7118911153865,5.213735328262009,22.909792700183566,1002.018315994427,3.6844038605927194,10.466891250992603
2023-03-25 00:00:00,13.757517327501724,57.446628118809414,12.697872272245851,16.022477101480067,1031.1966278974262,2.3422200858023796,8.578580363380686
2023-03-25 01:00:00,19.374518364884857,70.27729384819042,11.442725894524813,15.338958863435249,1000.3318964955399,0.5810231055050511,5.964429727871584
2023-03-25 02:00:00,22.09629454721775,69.70764547856851,12.640796310486078,17.068017571116673,1002.4070638262963,0.0,13.56310975580696
2023-03-25 03:00:00,24.98259575713399,93.46828756526273,8.575482012576103,12.094981415666057,1029.2345138556466,2.8175878434350095,11.827287573106368
2023-03-25 04:00:00,24.274831542357887,59.28123575489447,7.038721247568171,12.54861453218492,1012.7240383786029,0.0,12.644963387540372
2023-03-25 05:00:00,24.39155657156365,62.237517232925306,11.132464793137514,18.369206610463863,1016.1216014040584,0.0,10.557142344733041
2023-03-25 06:00:00,27.040480292849722,68.58236488905563,7.7198535488262,20.43417584454029,1017.2303811137334,0.0,9.67667805730737
2023-03-25 07:00:00,20.483534446104454,79.4665346647208,-1.6581898868561389,21.16560010736229,1002.2328010772708,0.0,14.19301024721657
2023-03-25 08:00:00,29.670707211168473,48.626222702341984,5.877670061046113,13.633311599800296,1031.8058133266472,3.362513053616406,7.767630828854404
2023-03-25 09:00:00,27.167262208497405,66.55364782662602,8.416665004360755,15.862953474265566,1034.944881067538,1.561304137417254,11.51142585838343
2023-03-25 10:00:00,23.4008386793596,27.38260945917399,4.610754230974331,10.7545427079009,994.3159521065854,0.5150766946766432,10.54356521712591
2023-03-25 11:00:00,33.00453995944458,60.92702124916407,10.754934082460096,20.506259655759436,1008.5012709330356,0.018227764495025927,10.304914205104177
2023-03-25 12:00:00,32.78208017785883,81.09090545149041,6.21201911569199,8.386217477403319,1019.7986136111986,0.0,5.509214269624433
2023-03-25 13:00:00,29.664476775969042,54.10786345479023,9.782805512910585,16.554967420324257,1011.8818553877551,1.6413789045521234,7.125436231100588
2023-03-25 14:00:00,9.907216147161037,67.65256422927968,20.839363432217198,21.152865233776005,1007.5668570053981,2.9151129896144017,15.537360609183757
2023-03-25 15:00:00,32.89472546358988,57.06641638424596,16.13501286814074,15.879964897539374,1018.6186117916866,1.7989452476621186,11.83479137568549
2023-03-25 16:00:00,28.97379261235967,52.10896703399476,12.957459702515548,17.10001872250267,1019.5971536172043,1.242527270442074,6.494458378337863
2023-03-25 17:00:00,35.032043188564685,79.57228997402152,19.04614450653433,13.090541505574622,1029.9202035174171,2.019188652265755,4.884746427691215
2023-03-25 18:00:00,31.187322958667693,49.32111965231519,9.637070392035941,2.0226044563242844,995.6581338420146,0.13551941874004914,6.587957054629741
2023-03-25 19:00:00,32.891713387486426,69.39447940794639,9.687960909394894,10.28477306666981,1002.9151427553758,0.0,7.32648462444763
2023-03-25 20:00:00,29.393274250901896,69.62527431149239,4.7220186681897,15.31049046720599,1005.4602030891683,2.280402133183366,11.97741995844256
2023-03-25 21:00:00,31.74346599322756,52.22300724442064,16.39077585167868,10.176597027047569,1036.9677688715533,0.0,4.381702202944005
2023-03-25 22:00:00,34.9706187036722,67.33527885436443,19.78496299535281,18.396474426744927,1028.0996323688717,0.057033979649241326,14.921984147170905
2023-03-25 23:00:00,26.082773691891028,50.97578243798034,14.53704825974085,4.751836762028708,1015.7508258728669,3.631056867566334,11.286453777657687
2023-03-26 00:00:00,17.13884727960935,72.82687812363737,17.116930463243154,1.4375521027290965,1012.158442317296,0.0,13.612803981986918
2023-03-26 01:00:00,23.46269549992429,45.27581428035659,-3.686685281065408,19.86527957207389,1017.4084875054103,3.2748163352821575,10.239982804002862
2023-03-26 02:00:00,26.949727996917183,59.90591745212238,21.698481742904637,12.818511173443166,1024.7462794506223,0.3059709163639801,9.475467377316429
2023-03-26 03:00:00,25.37443792185779,61.208425105131504,9.478284018619865,17.424657338568494,1010.4664689911381,0.0,8.345555392127592
2023-03-26 04:00:00,18.76719016920287,81.69433007316005,21.779840704693132,11.352761627143291,1015.7375942505996,0.0,8.557095642777952
2023-03-26 05:00:00,16.844661874025107,67.10064607567838,18.658252170214404,18.953184795267244,1009.6315426782251,0.0,10.818486773023807
2023-03-26 06:00:00,21.294186656825854,79.32520235168089,13.862127055436142,24.50192702612419,999.0463807664781,2.179004952659807,10.818217517995642
2023-03-26 07:00:00,29.038697779920756,73.32036572734819,8.28482347492852,24.998546353592307,995.1046073406136,0.0,6.368761132684298
2023-03-26 08:00:00,32.90169885411485,73.22454501343638,10.791195634395267,10.464270846117458,1006.0903425906528,1.4364930798160416,2.5353614627035093
2023-03-26 09:00:00,29.582838068888506,60.02100214654898,0.44987719103097845,12.046554256274767,1009.2748864476824,0.7809539467463245,9.180674550852581
2023-03-26 10:00:00,30.28713643557068,80.3135882528733,14.653997053951528,16.19098635816511,1017.3665298129896,0.0,14.273180321929388
2023-03-26 11:00:00,24.59592213418221,59.65744386046996,-2.7750253264288727,28.096416608472424,1015.6854990999379,0.0,8.924642816938302
2023-03-26 12:00:00,16.28958771147018,39.052617801048385,8.506555630586686,6.9302128835504355,999.0895067746444,0.09403636258200991,1.083415160860742
2023-03-26 13:00:00,22.723897095586473,61.77819247299661,17.71618701906978,6.9796143024757065,1013.0943025077629,0.0,11.446034282443698
2023-03-26 14:00:00,23.706177940638106,71.80214606966102,13.603624392258148,21.082621292079274,1007.5402516963165,0.3185978002357183,9.20774119604886
2023-03-26 15:00:00,22.51473756582159,40.9006142193078,2.350426194292634,10.339630735108004,1010.5057301820055,1.123357198146422,7.329419924977048
2023-03-26 16:00:00,25.27347432687313,51.72346461919422,3.2984725133748007,19.614098658185696,1013.8027943733841,2.1646821164300443,3.6991361225063457
2023-03-26 17:00:00,27.207098799464752,46.54117339733966,7.012821789391124,10.904906184636804,1025.8102935083434,0.6620208618039929,11.152337008618431
2023-03-26 18:00:00,29.26507594121749,76.80075657063446,10.39187891801824,17.46597525684141,1008.3994242099556,0.23989186497793588,12.323695536433544
2023-03-26 19:00:00,23.60940067816833,90.09293955518743,14.382754122555752,11.430146621686077,1029.782577300164,1.1986228397438317,9.196881302576509
2023-03-26 20:00:00,15.481202971777034,61.854512686801755,13.02069053747087,7.967197981560086,999.9994573622947,0.0,6.8316035017307915
2023-03-26 21:00:00,22.585611403544327,72.97295544602389,4.706228951482737,16.024144553674017,1004.2250976647983,0.46911239572623936,3.1062082136897686
2023-03-26 22:00:00,25.21855198495992,72.58279048849585,13.093664687176037,6.5122668443955,1012.0376011461985,0.8410951008047668,17.61110716635228
2023-03-26 23:00:00,31.114039610667042,88.30695419659942,13.6266850723855,18.194119603147186,1001.3088169681222,0.2024982215405423,9.815297163417476
2023-03-27 00:00:00,22.160960789079475,55.2117064407109,12.442600849876836,13.3600639035307,999.8039807942523,0.0,11.897760220148358
2023-03-27 01:00:00,27.56271814199701,61.70181552862513,22.3909232382793,5.472865624818109,1013.7353553968755,1.3691722298759987,9.452989540309225
2023-03-27 02:00:00,26.45043949817716,59.888470258639124,13.631594796316191,17.099548727152943,999.7542955274292,0.0,9.641007473322214
2023-03-27 03:00:00,25.219502665616943,66.13050860060395,14.83911482970608,16.952123377474795,1003.4039674482113,0.0,9.417420913517287
2023-03-27 04:00:00,29.652666596622957,102.56475203175214,19.379291786368817,-1.465294317827734,1012.1756858721905,0.0,11.316044440950613
2023-03-27 05:00:00,21.695794016237095,65.4621667279597,14.250585515247412,14.643654547006161,1030.0291010591538,2.148477408353794,12.318829912910223
2023-03-27 06:00:00,22.12406775178242,52.1793402108941,7.244721605886875,15.069273959516968,1011.0804403392767,0.0,11.610588620851559
2023-03-27 07:00:00,24.94049588452886,47.682541596603215,16.213514356305687,15.648723719668535,1014.304546634631,2.0277203623458084,13.025600870559074
2023-03-27 08:00:00,21.7992674745315,83.78967510969571,7.993028950897864,2.2686435968163643,1001.5030480189838,2.831700533765625,10.998009782576947
2023-03-27 09:00:00,27.540061455272998,52.11118244032882,5.086958279324152,17.475934954590528,1002.5162941905538,0.4305738638244156,9.826091624591982
2023-03-27 10:00:00,21.434038478169334,74.95380438798642,5.515112062330423,18.591183300209856,990.0782534383038,0.0,10.059026385730045
2023-03-27 11:00:00,26.131521038725673,54.80463006112058,16.156744731298744,8.43406880129154,1003.1635004581259,0.0,9.410211711373819
2023-03-27 12:00:00,24.499136156066218,45.99960895125242,13.101228863636429,5.2060093268860115,1020.6493676431305,4.21935535401484,12.504739058379274
2023-03-27 13:00:00,26.07462982388353,74.07799400452731,15.304180292841092,8.144232910298665,1007.2501081343715,0.0,4.409321394975212
2023-03-27 14:00:00,22.701293024684805,55.53882699854702,13.125454168170346,15.901462577835998,1014.5096169514768,0.0,11.257363510138461
2023-03-27 15:00:00,23.304558527365863,71.3813845885834,10.944236464282673,6.3352944207028905,1015.2319719263982,0.0,9.470743485938302
2023-03-27 16:00:00,25.48004633998525,72.48924411269066,11.590057463337567,5.52471357603015,1020.3604172957371,0.0,9.959404417319812
2023-03-27 17:00:00,26.010372530806563,73.19397867518703,12.955392382531706,29.696295815732718,1029.5953375912889,1.3608627733136947,10.962338754758079
2023-03-27 18:00:00,24.97899042304422,60.9777697408522,6.987550310266023,14.962828450278357,1019.0707262670023,0.0,10.880994912171952
2023-03-27 19:00:00,33.52681178256542,75.29275334757061,3.548499116098702,12.82166491005352,1010.6169001633502,1.703320407990927,12.215258609314569
2023-03-27 20:00:00,20.04631540629358,51.16180507327876,7.5744246825817925,10.306714844481345,1020.9679910767838,0.0,9.797000013030235
2023-03-27 21:00:00,24.678981025236432,28.18864623403799,12.720616751997948,12.038285093736784,1016.0408054916646,2.436659606206948,9.327940463929316
2023-03-27 22:00:00,17.131854889415077,75.60338259680162,6.760813590628462,27.61302765708813,990.616889512053,0.0,8.914154730558229
2023-03-27 23:00:00,26.86040739333693,67.48385757256204,20.648083234337058,20.713809158661107,1001.0060289502903,1.9178911875558409,8.790322954162777
2023-03-28 00:00:00,19.423767318115928,55.848826339790435,12.206316083466442,31.70711535599792,1010.7506194655172,0.0,7.231199815757907
2023-03-28 01:00:00,23.60844872061712,42.932708570374324,10.59743744955196,17.743578950673836,1007.1483888574297,0.0,14.746257755719068
2023-03-28 02:00:00,23.139678373343372,34.451325517469854,6.9683134208735655,8.306271763138882,1011.7701218478062,0.0,8.724825930241995
2023-03-28 03:00:00,26.404455633005856,65.77615022313458,14.578685060045562,16.89818055101487,988.734679861795,0.0,3.8017170842900434
2023-03-28 04:00:00,22.2360454122741,89.73178948594929,3.9402888686157453,18.840349335591227,1021.4123939594758,0.0,9.3512612149773
2023-03-28 05:00:00,22.02347151153009,62.921638753535305,11.57885718916057,19.297389419135424,1012.4994166726631,0.0,6.412738569323361
2023-03-28 06:00:00,32.17928232042949,59.57996919962682,7.822351600364183,11.904874173420012,1025.1625636203787,0.0,9.753891943350617
2023-03-28 07:00:00,26.42283395237263,64.63448236256235,10.604648213748444,27.62713146811256,1013.2574983748539,3.8723111774129895,8.365211880940358
2023-03-28 08:00:00,22.19474573988866,97.68807667863155,12.43136596204532,6.113009704398571,1015.0107918446985,0.0,8.743974368880014
2023-03-28 09:00:00,23.745831640943845,76.278563399797,4.271688385087176,17.376157160581112,1002.6417694137019,0.0,11.81286328305834
2023-03-28 10:00:00,33.226774761353724,50.99637122449416,1.6453399367356223,12.953235029236389,1000.9484714338058,1.4878734164142633,10.924368118468978
2023-03-28 11:00:00,23.824175608744515,65.42155855853154,5.341736074563349,9.561348391229076,1014.3271280397664,0.0,13.447221319401885
2023-03-28 12:00:00,21.55361688423806,69.98655366732412,14.396208710286261,16.729739190000934,1013.0220557474177,0.6001983654215333,15.246351831334916
2023-03-28 13:00:00,21.575019249368037,49.15491700131733,11.86566695737391,23.7960441564569,996.5827786165115,1.3175269482824243,10.623837935646321
2023-03-28 14:00:00,22.254367595052113,76.3870493351384,7.985493367239414,17.8278535075761,1022.4008597278074,1.208573578882317,9.573308043902966
2023-03-28 15:00:00,22.027511387866387,52.732868042834696,19.840735501592093,16.911646771228806,1013.4994591671461,0.0,11.117562675048982
2023-03-28 16:00:00,18.601760758253786,42.33581348989894,16.425491819322495,0.8626471550332155,1007.9388622909202,0.20911217963081885,7.371560517451705
2023-03-28 17:00:00,19.378999515265107,66.14200330759668,15.217309924723814,21.448425053000435,1004.3038778775718,0.7115951660359487,7.522808634175168
2023-03-28 18:00:00,20.85339812819315,63.76766210764467,6.378973046172751,12.157612769121094,1020.5645044506135,1.0564570919001266,8.214464280148416
2023-03-28 19:00:00,27.95785509226549,64.98467146695958,15.161738100836324,18.73923055727168,1006.0423418624533,0.6813810318594258,9.313717445834401
2023-03-28 20:00:00,23.09381356363563,53.530330735058186,11.703540770479542,21.441314451094357,1015.3619812053643,0.31240871084407773,8.073715497357359
2023-03-28 21:00:00,23.964191554529798,55.62331073193438,6.388675524675191,16.35015719281272,1011.3171618331071,0.0,13.165087124149103
2023-03-28 22:00:00,31.350440126274485,81.92669990553667,9.479496589263995,0.9918449851107898,1007.6967670657313,1.1190174168251807,11.765149440244091
2023-03-28 23:00:00,31.47503574969209,71.61628422501123,4.807826643469882,24.91566440507436,1000.0196813026795,0.0,8.41741476760673
2023-03-29 00:00:00,23.589375284311323,50.648808851340725,6.4325769811331295,27.63647770427208,1026.0123775025343,0.05188854321298483,2.934414204400608
2023-03-29 01:00:00,21.845682446582956,35.739546583698385,4.279121293944764,20.691746422286187,1002.9486383683677,0.28999450160105855,9.572599096612562
2023-03-29 02:00:00,20.677848431632313,51.283753968316844,14.782770649258717,9.914728549871406,1004.3839397670639,0.0,12.589024549780426
2023-03-29 03:00:00,28.46387884854119,67.35948608240285,9.645370895562523,23.608797124259944,1026.3875249839928,0.0,11.200326933908725
2023-03-29 04:00:00,23.97646383238856,55.52102422468337,5.292005808257327,13.025571504365258,1011.9809631602031,2.5647075680799656,9.533700858019905
2023-03-29 05:00:00,23.067525548386048,54.35524692234769,12.5868716464189,14.531193454628278,1016.1992490651763,0.0,8.788624271573658
2023-03-29 06:00:00,20.931677124312237,56.16259341604005,10.007516582022925,23.382654391346883,1028.140939900935,1.1606388683953948,9.408235059110961
2023-03-29 07:00:00,21.151667954943058,63.90938655895568,15.25252740633361,19.532466963136947,1027.8971864614393,0.0,6.07280059771765
2023-03-29 08:00:00,26.60029095746622,76.76941869437523,10.666683544649976,-1.47061175683438,1007.5109637213756,0.0,9.248409977055696
2023-03-29 09:00:00,18.42280867056369,64.9937119408146,2.814061544007222,16.45497881338718,1024.5196433257533,1.4969254555951321,4.141594311003705
2023-03-29 10:00:00,29.974343468939693,65.92905532276475,7.516281686670017,23.29740694070655,996.9656920123334,2.2293963294773707,5.087152221026963
2023-03-29 11:00:00,22.330776780925408,61.62709454175769,4.214025570226924,5.454882835694297,995.4175709007483,0.02598634186419435,10.811579966935648
2023-03-29 12:00:00,24.251820278741036,57.509647517678914,12.815039522983923,21.84236299498829,1013.4449844424043,0.7808219509821518,9.714717416659479
2023-03-29 13:00:00,18.315110209297227,78.41361306979894,15.42230418400788,3.311696815093679,1012.1559376289318,2.67639606423619,6.18914128273927
2023-03-29 14:00:00,24.938170308788177,76.13603101766294,2.2800934676060063,13.49644580260217,1019.4754531236208,0.0,12.603862105938168
2023-03-29 15:00:00,23.3583952865472,95.67919876499076,9.37751973145951,18.790019984143637,1018.4257229687643,0.1472149667644874,9.381369112614628
2023-03-29 16:00:00,24.749597005717668,74.1584644758388,15.76375445544132,13.22819406087733,1019.916109314076,0.0,11.319647009668486
2023-03-29 17:00:00,32.358544491809454,57.523785172888054,2.2044861283116814,23.243444445941044,1029.0232114923178,0.0,12.794166471124155
2023-03-29 18:00:00,25.8884902289512,51.43023036334715,7.824920879650712,5.097180697581065,1032.6286780949438,0.0,7.463980649178543
2023-03-29 19:00:00,21.02670407927098,79.29417891067425,9.998851506452834,20.70663555169279,1021.7758784700246,0.0,5.717386277008346
2023-03-29 20:00:00,21.44340044726716,52.77519673534835,15.33721792355883,15.370332942668162,1012.7823052282805,2.311571734752036,8.319311225592317
2023-03-29 21:00:00,27.975655929568845,77.14605029783107,12.723446161456934,9.032109011307348,1010.9446581358744,3.2539748479879482,7.642781501669714
2023-03-29 22:00:00,31.49346645496712,53.60129009161079,13.745173989386354,18.07129666931753,1012.855006614844,0.0,10.104303520165594
2023-03-29 23:00:00,26.40959010375525,70.2373757568092,13.01229990431247,14.507662863334208,1007.2593950145975,1.4788274066322946,10.989258420265601
2023-03-30 00:00:00,28.44356372277385,49.10373177700457,8.134342531588096,25.356908998409395,1022.2364183677165,0.0,8.266100298473205
2023-03-30 01:00:00,28.048688616683524,76.69828031498122,18.21703568873988,19.08385426463133,1023.4071017933604,3.0462208597473643,12.44007958152626
2023-03-30 02:00:00,32.0953220667876,46.49492516736126,6.645453958394964,17.888554420434694,1006.656003345802,0.0,15.119153844900563
2023-03-30 03:00:00,15.252049136369836,69.09435994260052,-3.892053479796907,10.289321085956114,1011.3457778424994,0.0,5.352922993673444
2023-03-30 04:00:00,28.336094696522643,62.03240098659482,0.9972947226609676,16.025972481606896,995.3112636420376,0.40458233849701575,7.195946856463093
2023-03-30 05:00:00,29.918680219517817,66.5270965583939,9.41554542889243,10.973861685572693,1012.0935592947296,0.0,9.149972369533154
2023-03-30 06:00:00,18.306381469322133,59.06294248757549,8.342276257139993,14.56393067474333,1013.3850598198252,0.2915801801921344,7.601682631546506
2023-03-30 07:00:00,20.57165907996792,58.711100789435136,7.318177376238778,23.717455659457972,1001.9272125280575,0.0,11.172735496133729
2023-03-30 08:00:00,20.746086256859233,67.32171806014658,10.7510218941817,12.999730207321269,1007.7208696215606,0.0,6.928083016835576
2023-03-30 09:00:00,21.356049018113083,49.967924328652224,16.002139685903252,4.8768959768114435,1001.4683814822738,0.0,7.94952406256818
2023-03-30 10:00:00,22.59141474532237,49.87966907499985,12.270140848106582,18.461702390275388,997.2556047894009,0.0,14.20433356125413
2023-03-30 11:00:00,26.213014065274706,59.62175750542382,13.242751017874316,20.50792969935297,1027.8176074809458,0.585851220184451,13.896643473533512
2023-03-30 12:00:00,29.328373255836848,59.03794790421489,4.6010621137994185,26.12275590946491,997.2802825865774,0.15548973743575173,13.572296079043817
2023-03-30 13:00:00,30.406584788842682,49.91905304293438,7.402754053744561,21.0506132505026,1014.1408614460734,0.0,7.528746699110467
2023-03-30 14:00:00,20.81088469416109,78.86322039371997,13.501778642285343,13.098283882071408,1022.7593584027322,0.7397645639972553,12.066132809236365
2023-03-30 15:00:00,20.776485006485085,59.98289872352593,10.540060299755908,16.8255642225855,1027.2171081580702,0.0,13.121382372242572
2023-03-30 16:00:00,31.579109200081113,61.60006695505833,12.385310657776468,17.725190808538834,1002.3874949662596,0.0,6.809140605134244
2023-03-30 17:00:00,28.233719677093223,45.0870751104568,13.068619396733247,18.039296206615884,1025.7795973672253,0.0,3.957741836263917
2023-03-30 18:00:00,25.41432420934498,96.07453781918178,10.830950355155963,-2.31858470678425,1014.6135089678585,2.153363293923771,11.85911334411376
2023-03-30 19:00:00,27.366683377774834,101.4060109333237,17.90953088327833,10.985628990139634,1018.7299624719018,4.537795248273187,4.2484988821984855
2023-03-30 20:00:00,24.850981090742795,53.29402132393478,7.342319725627775,18.33932299719727,1030.5953944419232,0.0,7.888150169523659
2023-03-30 21:00:00,27.622923415238073,83.39129571753647,5.904541974431775,22.69562159344671,1019.1100229473459,0.0,4.907734025893359
2023-03-30 22:00:00,23.319666517471298,63.62279924393614,1.1751559826776248,10.560121550082833,1003.7151052713367,0.0,10.089507401797498
2023-03-30 23:00:00,26.344024672196156,89.0565438921966,13.743016455002993,12.095347535997822,992.4475706991118,0.3232216451691719,15.836186991536026
2023-03-31 00:00:00,17.447269748152518,70.0434962960058,7.149728692344287,13.330601146010904,1019.3982124124801,5.558119734170193,12.211009748312987
2023-03-31 01:00:00,21.561078525872844,66.49643253151099,16.330029597481243,14.055758986172203,1017.0713687520923,0.11037968213750587,14.508218145969288
2023-03-31 02:00:00,21.61494411604828,27.510956905721272,11.239762230875893,20.98113814203967,1005.0534336175418,0.0,11.574125415200301
2023-03-31 03:00:00,23.12804983396543,51.82091039859975,8.30583568014378,9.83076015930978,1014.8346891783461,1.2227563770031167,5.15899129589134
2023-03-31 04:00:00,20.36743372610126,65.30781004362414,4.726810920357737,21.053622565701993,999.4455796132016,1.6625827616066844,9.72111918043882
2023-03-31 05:00:00,22.332281870884593,67.97999379055969,14.232557935705106,24.93149129609008,1016.5967433299644,0.0,10.885286211936942
2023-03-31 06:00:00,17.427929688009396,46.77749429093923,9.73056286227835,12.244243206712746,999.5996281693722,0.0,11.561703574970998
2023-03-31 07:00:00,27.7435023819745,54.068427069855815,11.339011181790076,11.990796997200055,1025.0964818388925,0.0,12.958637023048828
2023-03-31 08:00:00,24.587432405443028,73.3017052587623,13.02220668945688,16.102797355656467,1034.0080056713887,3.222694900057318,7.6213383300743205
2023-03-31 09:00:00,16.473961961119915,44.25183905399963,11.32876483657096,10.894589179361493,1015.8900282960594,0.2777187006912499,10.527638673536117
2023-03-31 10:00:00,20.825850447266635,67.00594585585308,5.750908115992163,14.384674269483554,1016.8760823047662,0.9044851091466358,9.228017490102147
2023-03-31 11:00:00,26.683007137810833,83.56930297233583,12.606340173406185,4.712390088787879,1018.8764584651393,0.0,12.492836904836981
2023-03-31 12:00:00,22.284890268071052,70.78204443667731,14.101003708878475,20.989943048137015,1015.7689718649665,0.9216371871990011,9.873423583454507
2023-03-31 13:00:00,21.515292699309516,70.03230114748965,11.801145180915674,26.641152065867754,1002.0350434197968,0.0,10.160592616873377
2023-03-31 14:00:00,24.627036614959618,34.69772826233354,13.161741867589352,10.287510064602525,1027.1296365446435,0.0,10.284516528009332
2023-03-31 15:00:00,26.71798767589108,52.67130835373156,13.627721566123334,3.476421559883212,1017.5017394569948,0.0,11.085419350405711
2023-03-31 16:00:00,17.818237714804198,95.8130275038656,8.01968573201852,21.446181761767036,1018.5996480270595,0.4238793382340197,10.032460072125998
2023-03-31 17:00:00,27.750642406089398,56.01257123681101,7.832213561810168,12.070539878718723,1023.0871138494941,0.0,13.776246228822359
2023-03-31 18:00:00,20.998533591963117,83.96714314320602,21.133934837622288,10.325133540174907,1022.6505101227388,0.0,5.002904793970609
2023-03-31 19:00:00,24.910360158751008,55.837386659655756,16.628799816671876,14.146066082518846,1025.3444463701576,0.0,12.674751889616704
2023-03-31 20:00:00,24.822899296542452,60.83269247735805,9.758970564187493,6.454073235592155,1017.5440319786899,0.4150240089597379,11.27693635485243
2023-03-31 21:00:00,22.36466940880113,72.73380268030277,13.414144778976302,18.374026063555764,1004.4072260013038,0.18916534471056873,10.767855188000492
2023-03-31 22:00:00,19.88170126934643,66.51039523991014,5.3115758458020785,6.147747362904266,1017.1683344730135,1.2582690169291288,9.269885612938104
2023-03-31 23:00:00,23.571567259538682,70.72268676501619,7.005593687823801,6.709393944842006,1012.748087027014,0.25691828980288955,15.402633615518704
2023-04-01 00:00:00,33.12665154537598,52.72414617909519,3.7654517419853164,6.615378285171486,1004.2514111262199,0.0,9.990927552706534
2023-04-01 01:00:00,18.191624847681844,47.95594715796865,11.428306907998865,16.147986701846023,1027.5156636834108,1.1420444323955208,13.789984558269744
2023-04-01 02:00:00,33.46156509552438,51.71192578414248,11.486825841046281,2.3041728545825144,1011.4986522055425,0.0,15.76270194447681
2023-04-01 03:00:00,23.70139414461734,57.0152278780645,15.419130526675545,29.617907098699295,1015.2833226270384,2.0668641501980387,7.881323110111056
2023-04-01 04:00:00,25.176857085443196,61.560779269138834,8.939830328382223,12.371304601142366,1005.7173149298627,1.922837032294781,9.577810392148498
2023-04-01 05:00:00,19.566445943076364,80.55913070959731,15.33293953053607,0.18657906276412461,1012.4563467001344,0.0,5.328216221932338
2023-04-01 06:00:00,21.143652916612595,66.31012184037571,13.264566641626029,7.574839039295182,1022.306149123258,0.0,6.771912598295604
2023-04-01 07:00:00,22.485451749809904,72.26895653762878,22.296156026088063,19.191494104617902,1033.4596581102608,0.0,11.818202597801074
2023-04-01 08:00:00,19.77152514561044,67.12401518870199,18.335579874332673,24.438412510050867,998.3981240903756,0.0,9.654618461513644
2023-04-01 09:00:00,23.95541021314564,48.268486197068356,17.46078363870112,16.14231907497991,1013.2221640484024,3.2566712164073115,8.301143318820595
2023-04-01 10:00:00,22.964920540966144,65.25904289008473,14.178413083361153,15.599471561929912,981.6954643775651,0.0,17.31812666706944
2023-04-01 11:00:00,34.253905712178664,66.96173165287304,5.528873056669425,4.288769670594004,1008.707898892494,0.0,9.211273135990863
2023-04-01 12:00:00,19.170129071597692,76.39884832011961,11.46397008715896,25.422002463877494,1014.1725162260345,4.958565592049104,6.1061259161048405
2023-04-01 13:00:00,25.513452583742936,48.97117895534802,21.237776118856853,18.891505803261577,1014.6308375346616,2.3075562606570745,7.262347759496181
2023-04-01 14:00:00,26.239231409509124,34.39383702277459,12.534773706896015,17.247572301232466,1029.37889116586,2.0495692713724396,10.519459349112655
2023-04-01 15:00:00,19.648397256740814,67.64395722755746,5.89110718218864,15.118396280041786,1010.7272680807645,1.3374023446766903,11.016937092099814
2023-04-01 16:00:00,28.434137477264194,70.3077500238257,11.679847339506596,18.71720583855711,1028.6185317195004,2.0821843558008153,7.849153704509767
2023-04-01 17:00:00,23.00836493559186,62.309227905244285,5.051975829625961,9.399628460406017,1015.4693409219568,0.0,7.62543916620225
2023-04-01 18:00:00,12.538051742084663,65.42031351090186,5.7190290065660365,21.57538270498953,1007.8957217366124,0.0,7.8352956139522085
2023-04-01 19:00:00,28.299248060522824,78.18158567874207,12.06449631043928,20.623729081809746,1014.9064905318046,0.0,14.639479708481229
2023-04-01 20:00:00,19.41529557948818,58.11791635208737,13.697729622736976,14.312987191525828,1014.2898399260605,0.0,14.154825541287375
2023-04-01 21:00:00,19.761125269304504,60.820387367621315,6.010390149463335,13.095362750647679,1014.9871346333989,0.0,9.931256733862652
2023-04-01 22:00:00,28.439510414461992,66.18554666920748,7.202217658889127,-0.10905518860364438,1006.0249350508667,0.0,10.998874857051563
2023-04-01 23:00:00,23.26419258790775,46.70277981245986,2.868124544159091,2.8745497155529023,1005.9035713078727,0.0,10.42064346423265
2023-04-02 00:00:00,29.5888607527575,62.72154162428369,9.35352994731997,18.820365085081477,1024.3552230539906,0.0,8.401838809968055
2023-04-02 01:00:00,31.050830476826594,64.04385023998691,0.2698634056957374,21.333118413350192,1023.5488493580187,0.0,12.242951867791174
2023-04-02 02:00:00,21.77535769838851,89.55563321480412,8.504274991708591,22.49035173331252,1004.7129259235677,3.2349435804817293,5.005364529875939
2023-04-02 03:00:00,28.966312479775155,60.52826513557309,10.397885103148049,5.569775108682343,1011.6526239696188,1.295792652662846,11.130105861175398
2023-04-02 04:00:00,21.22269599303559,68.00016859916701,1.2210530799699093,31.054160262245226,1016.8325723393818,1.7319195986008387,13.317681131834599
